PlayerName,Year,Team,Date,Opp,Role,Dec,ERA,WHIP,IP,NP,R,ER,H,HR,SO,BB,HB,GS,Venue,Stadium,Time,Temp
이용찬,2022,NC,2022-08-17,vs. Hanwha,RP,SV,0.0,1.0,1,18,0,0,1,0,0,0,0,,Home,창원 NC 파크,18:30,27.0
이용찬,2022,NC,2022-08-14,vs. LG,RP,,18.0,3.0,1,20,2,2,3,0,1,0,0,,Home,창원 NC 파크,17:00,31.9
이용찬,2022,NC,2022-08-11,@ Doosan,RP,SV,0.0,0.0,1,18,0,0,0,0,2,0,0,,Away,잠실 야구장,18:30,28.4
이용찬,2022,NC,2022-08-07,@ Lotte,RP,,0.0,1.0,1,11,0,0,1,0,1,0,0,,Away,사직 야구장,17:00,32.1
이용찬,2022,NC,2022-08-04,vs. KT,RP,W,0.0,1.0,1,20,0,0,0,0,1,1,0,,Home,창원 NC 파크,18:30,30.8
이용찬,2022,NC,2022-07-30,vs. Kiwoom,RP,,0.0,1.5,0 ⅔,13,0,0,1,0,2,0,0,,Home,창원 NC 파크,18:00,30.2
이용찬,2022,NC,2022-07-29,vs. Kiwoom,RP,SV,0.0,0.0,1,8,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:30,32.4
이용찬,2022,NC,2022-07-28,@ Kia,RP,,0.0,1.0,1,9,0,0,1,0,1,0,0,,Away,광주 기아 챔피언스 필드,18:30,32.2
이용찬,2022,NC,2022-07-22,vs. LG,RP,SV,0.0,1.0,1,14,0,0,1,0,2,0,0,,Home,창원 NC 파크,18:30,26.7
이용찬,2022,NC,2022-07-13,vs. Doosan,RP,,9.0,3.0,1,25,1,1,3,0,1,0,0,,Home,창원 NC 파크,18:30,26.5
이용찬,2022,NC,2022-07-12,vs. Doosan,RP,,0.0,2.0,1,28,0,0,1,0,1,1,0,,Home,창원 NC 파크,18:30,26.8
이용찬,2022,NC,2022-07-06,@ Hanwha,RP,SV,0.0,3.0,1,21,0,0,1,0,1,2,0,,Away,대전 한화생명 볼파크,18:30,32.7
이용찬,2022,NC,2022-07-05,@ Hanwha,RP,SV,0.0,2.0,1,17,0,0,2,0,1,0,0,,Away,대전 한화생명 볼파크,18:30,32.4
이용찬,2022,NC,2022-07-03,vs. Samsung,RP,,0.0,2.0,1,17,1,0,2,0,1,0,0,,Home,창원 NC 파크,17:00,32.2
이용찬,2022,NC,2022-06-25,@ SSG,RP,,0.0,0.0,0 ⅓,4,0,0,0,0,0,0,0,,Away,인천 SSG 랜더스필드,17:00,27.8
이용찬,2022,NC,2022-06-19,vs. Hanwha,RP,SV,0.0,0.0,1,7,0,0,0,0,0,0,0,,Home,창원 NC 파크,17:00,28.7
이용찬,2022,NC,2022-06-17,vs. Hanwha,RP,,0.0,0.5,2,27,0,0,0,0,3,1,0,,Home,창원 NC 파크,18:30,25.6
이용찬,2022,NC,2022-06-11,@ Samsung,RP,,9.0,2.0,1,24,1,1,1,0,2,1,0,,Away,대구 삼성 라이온즈 파크,17:00,26.0
이용찬,2022,NC,2022-06-09,vs. SSG,RP,,13.5,3.0,0 ⅔,16,1,1,2,0,1,0,0,,Home,창원 NC 파크,18:30,21.1
이용찬,2022,NC,2022-06-08,vs. SSG,RP,,0.0,0.5,2,23,0,0,1,0,1,0,1,,Home,창원 NC 파크,18:30,20.1
이용찬,2022,NC,2022-06-03,vs. Lotte,RP,SV,0.0,0.0,0 ⅓,2,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:30,22.7
이용찬,2022,NC,2022-06-02,@ Hanwha,RP,W,0.0,0.5,2,22,0,0,1,0,2,0,0,,Away,대전 한화생명 볼파크,18:30,27.0
이용찬,2022,NC,2022-05-31,@ Hanwha,RP,SV,0.0,0.0,0 ⅓,2,0,0,0,0,0,0,0,,Away,대전 한화생명 볼파크,18:30,26.4
이용찬,2022,NC,2022-05-29,vs. Doosan,RP,,0.0,1.0,1,18,0,0,0,0,1,1,0,,Home,창원 NC 파크,14:00,28.1
이용찬,2022,NC,2022-05-28,vs. Doosan,RP,,0.0,1.0,1,17,0,0,0,0,1,1,0,,Home,창원 NC 파크,17:00,25.1
이용찬,2022,NC,2022-05-13,@ SSG,RP,SV,0.0,0.0,1,13,0,0,0,0,1,0,0,,Away,인천 SSG 랜더스필드,18:30,20.1
이용찬,2022,NC,2022-05-12,@ Lotte,RP,SV,0.0,2.0,1,22,0,0,2,0,2,0,0,,Away,사직 야구장,18:30,19.6
이용찬,2022,NC,2022-05-11,@ Lotte,RP,L,9.0,3.0,1,19,1,1,3,0,2,0,0,,Away,사직 야구장,18:30,19.4
이용찬,2022,NC,2022-05-08,vs. LG,RP,,0.0,1.0,1,19,0,0,1,0,1,0,0,,Home,창원 NC 파크,14:00,19.8
이용찬,2022,NC,2022-05-03,@ Samsung,RP,SV,0.0,1.2,1 ⅔,32,0,0,2,0,3,0,0,,Away,대구 삼성 라이온즈 파크,18:30,16.8
이용찬,2022,NC,2022-05-01,vs. Hanwha,RP,,0.0,0.5,2,27,0,0,1,0,2,0,0,,Home,창원 NC 파크,14:00,19.6
이용찬,2022,NC,2022-04-28,@ Doosan,RP,,0.0,0.0,1,17,0,0,0,0,2,0,0,,Away,잠실 야구장,18:30,20.2
이용찬,2022,NC,2022-04-24,@ KT,RP,W,0.0,2.25,1 ⅓,25,0,0,3,0,2,0,0,,Away,수원 KT 위즈파크,14:00,23.5
이용찬,2022,NC,2022-04-20,vs. Samsung,RP,SV,0.0,0.0,1 ⅓,19,0,0,0,0,1,0,0,,Home,창원 NC 파크,18:30,20.2
이용찬,2022,NC,2022-04-19,vs. Samsung,RP,SV,0.0,0.0,0 ⅓,5,0,0,0,0,1,0,0,,Home,창원 NC 파크,18:30,19.5
이용찬,2022,NC,2022-04-17,vs. Kia,RP,,0.0,1.0,1,17,0,0,1,0,1,0,0,,Home,창원 NC 파크,14:00,21.5
이용찬,2022,NC,2022-04-13,@ Kiwoom,RP,,0.0,2.0,1,20,0,0,2,0,0,0,0,,Away,고척 스카이돔,18:30,25.5
이용찬,2022,NC,2022-04-09,@ LG,RP,L,9.0,1.0,1,18,1,1,1,0,0,0,0,,Away,잠실 야구장,17:00,22.5
이용찬,2022,NC,2022-04-08,@ LG,RP,SV,0.0,1.0,1,10,0,0,1,0,0,0,0,,Away,잠실 야구장,18:30,18.4
이용찬,2022,NC,2022-04-03,vs. SSG,RP,,0.0,,0,11,2,1,1,1,0,1,0,,Home,창원 NC 파크,14:00,16.5
이용찬,2022,NC,2022-04-02,vs. SSG,RP,,0.0,0.0,1,14,0,0,0,0,1,0,1,,Home,창원 NC 파크,14:00,14.3
이용찬,2021,NC,2021-10-29,vs. Samsung,RP,SV,0.0,0.0,1,13,0,0,0,0,2,0,0,,Home,창원 NC 파크,18:30,15.7
이용찬,2021,NC,2021-10-28,@ KT,RP,,0.0,1.5,1 ⅓,18,0,0,1,0,2,1,0,,Away,수원 KT 위즈파크,18:30,16.2
이용찬,2021,NC,2021-10-27,@ KT,RP,SV,0.0,2.0,1,26,0,0,1,0,2,1,0,,Away,수원 KT 위즈파크,18:30,14.4
이용찬,2021,NC,2021-10-24,vs. Kia,RP,SV,0.0,1.0,1,12,0,0,1,0,2,0,0,,Home,창원 NC 파크,14:00,19.1
이용찬,2021,NC,2021-10-23,vs. Kia,RP,SV,0.0,0.0,1,14,0,0,0,0,3,0,0,,Home,창원 NC 파크,17:00,16.9
이용찬,2021,NC,2021-10-20,@ SSG,RP,,5.4,0.6,1 ⅔,17,1,1,1,1,1,0,0,,Away,인천 SSG 랜더스필드,18:30,11.3
이용찬,2021,NC,2021-10-19,vs. KT,RP,SV,0.0,0.0,1,15,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:30,14.0
이용찬,2021,NC,2021-10-17,vs. LG,RP,,0.0,0.0,1,18,0,0,0,0,2,0,0,,Home,창원 NC 파크,14:00,13.2
이용찬,2021,NC,2021-10-16,vs. LG,RP,W,0.0,1.0,1,16,0,0,1,0,0,0,0,,Home,창원 NC 파크,17:00,15.4
이용찬,2021,NC,2021-10-14,@ Kiwoom,RP,SV,0.0,0.6,1 ⅔,21,0,0,1,0,2,0,0,,Away,고척 스카이돔,18:30,25.5
이용찬,2021,NC,2021-10-10,vs. Doosan,RP,,0.0,0.0,1,19,0,0,0,0,0,0,0,,Home,창원 NC 파크,14:00,29.0
이용찬,2021,NC,2021-10-06,@ KT,RP,SV,0.0,3.0,0 ⅔,14,0,0,1,0,1,1,0,,Away,수원 KT 위즈파크,18:30,21.9
이용찬,2021,NC,2021-10-05,@ KT,RP,,9.0,3.0,1,19,1,1,2,0,1,1,0,,Away,수원 KT 위즈파크,18:30,25.2
이용찬,2021,NC,2021-10-02,@ Lotte,RP,,0.0,2.0,1,18,0,0,2,0,3,0,0,,Away,사직 야구장,17:00,25.1
이용찬,2021,NC,2021-10-01,vs. SSG,RP,,0.0,0.0,1,10,0,0,0,0,1,0,0,,Home,창원 NC 파크,18:30,22.4
이용찬,2021,NC,2021-09-30,vs. SSG,RP,SV,0.0,0.0,0 ⅓,3,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:30,24.3
이용찬,2021,NC,2021-09-28,vs. Kia,RP,SV,0.0,1.0,1,14,0,0,1,0,1,0,0,,Home,창원 NC 파크,18:30,24.6
이용찬,2021,NC,2021-09-26,@ Samsung,RP,L,13.5,3.0,0 ⅔,17,1,1,2,0,0,0,0,,Away,대구 삼성 라이온즈 파크,14:00,25.1
이용찬,2021,NC,2021-09-24,@ Kiwoom,RP,L,27.0,12.0,0 ⅓,19,1,1,3,0,1,1,0,,Away,고척 스카이돔,18:30,25.5
이용찬,2021,NC,2021-09-23,@ Kiwoom,RP,,0.0,0.0,0 ⅓,1,0,0,0,0,0,0,0,,Away,고척 스카이돔,18:30,25.5
이용찬,2021,NC,2021-09-17,vs. LG,RP,SV,0.0,0.0,1,18,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:30,22.8
이용찬,2021,NC,2021-09-16,vs. LG,RP,SV,0.0,0.75,1 ⅓,24,0,0,1,0,2,0,0,,Home,창원 NC 파크,18:30,24.5
이용찬,2021,NC,2021-09-14,vs. Kiwoom,RP,,18.0,3.0,1,27,2,2,1,0,1,2,0,,Home,창원 NC 파크,18:30,24.6
이용찬,2021,NC,2021-09-12,@ Kia,RP,SV,0.0,0.0,1,13,0,0,0,0,0,0,0,,Away,광주 기아 챔피언스 필드,14:00,29.7
이용찬,2021,NC,2021-09-05,vs. Lotte,RP,,0.0,0.0,1,13,0,0,0,0,1,0,0,,Home,창원 NC 파크,14:00,24.8
이용찬,2021,NC,2021-09-03,@ LG,RP,SV,0.0,0.0,1,10,0,0,0,0,0,0,0,,Away,잠실 야구장,18:30,27.0
이용찬,2021,NC,2021-09-01,@ SSG,RP,,0.0,,0,7,1,1,1,1,0,0,0,,Away,인천 SSG 랜더스필드,18:30,23.8
이용찬,2021,NC,2021-08-26,vs. Doosan,RP,L,0.0,0.0,1,21,2,0,0,0,0,0,1,,Home,창원 NC 파크,18:30,29.3
이용찬,2021,NC,2021-08-22,vs. LG,RP,SV,0.0,0.0,1,12,0,0,0,0,1,0,0,,Home,창원 NC 파크,17:00,29.9
이용찬,2021,NC,2021-08-20,vs. LG,RP,SV,0.0,0.0,0 ⅓,7,0,0,0,0,1,0,0,,Home,창원 NC 파크,18:30,27.9
이용찬,2021,NC,2021-08-19,@ SSG,RP,SV,0.0,0.0,1,12,0,0,0,0,1,0,0,,Away,인천 SSG 랜더스필드,18:30,27.4
이용찬,2021,NC,2021-08-14,@ Hanwha,RP,,0.0,1.0,1,12,0,0,0,0,1,1,0,,Away,대전 한화생명 볼파크,18:00,29.1
이용찬,2021,NC,2021-08-12,vs. Lotte,RP,H,0.0,1.0,1,12,0,0,1,0,0,0,0,,Home,창원 NC 파크,18:30,28.6
이용찬,2021,NC,2021-08-11,vs. Lotte,RP,,0.0,0.0,1,15,0,0,0,0,1,0,0,,Home,창원 NC 파크,18:30,27.2
이용찬,2021,NC,2021-07-06,@ Doosan,RP,,0.0,1.5,1 ⅓,28,0,0,2,0,1,0,0,,Away,잠실 야구장,18:30,28.6
이용찬,2021,NC,2021-06-26,vs. SSG,RP,,18.0,4.0,1,21,2,2,4,0,0,0,0,,Home,창원 NC 파크,17:00,25.6
이용찬,2021,NC,2021-06-24,@ Lotte,RP,H,0.0,1.0,1,19,0,0,0,0,1,1,0,,Away,사직 야구장,18:30,24.0
이용찬,2021,NC,2021-06-22,@ Lotte,RP,,0.0,1.0,1,19,0,0,0,0,0,1,0,,Away,사직 야구장,18:30,23.0
이용찬,2021,NC,2021-06-17,vs. KT,RP,H,0.0,1.0,1,16,0,0,0,0,0,1,0,,Home,창원 NC 파크,18:30,23.0
이용찬,2020,Doosan,2020-06-03,@ KT,SP,L,7.2,1.8,5,96,4,4,9,2,3,0,0,36.0,Away,수원 KT 위즈파크,18:30,27.2
이용찬,2020,Doosan,2020-05-28,vs. SK,SP,L,4.5,1.5,6,98,3,3,8,1,3,1,0,46.0,Home,잠실 야구장,18:30,22.8
이용찬,2020,Doosan,2020-05-22,@ Samsung,SP,W,6.35,2.12,5 ⅔,101,4,4,10,1,2,2,0,33.0,Away,대구 삼성 라이온즈 파크,18:30,17.4
이용찬,2020,Doosan,2020-05-16,@ Kia,SP,L,18.0,2.5,4,88,8,8,8,2,1,2,0,13.0,Away,광주 기아 챔피언스 필드,17:00,20.2
이용찬,2020,Doosan,2020-05-10,vs. KT,SP,,9.0,1.17,6,84,6,6,6,1,6,1,0,41.0,Home,잠실 야구장,14:00,16.5
임정호,2024,NC,2024-10-01,vs. Lotte,RP,,0.0,1.0,1,17,0,0,1,0,2,0,0,,Home,창원 NC 파크,18:30,24.9
임정호,2024,NC,2024-09-29,@ Hanwha,RP,H,0.0,2.0,1,23,1,0,0,0,2,2,0,,Away,대전 한화생명 볼파크,14:00,26.4
임정호,2024,NC,2024-09-19,vs. Hanwha,RP,,0.0,0.0,1,15,0,0,0,0,2,0,0,,Home,창원 NC 파크,18:30,31.9
임정호,2024,NC,2024-09-17,vs. Hanwha,RP,,9.0,3.0,1,27,1,1,1,0,1,2,0,,Home,창원 NC 파크,18:30,31.9
임정호,2024,NC,2024-09-15,vs. LG,RP,H,0.0,1.0,1,17,0,0,0,0,1,1,0,,Home,창원 NC 파크,14:00,32.5
임정호,2024,NC,2024-09-14,vs. LG,RP,,9.0,1.0,1,7,1,1,1,0,0,0,0,,Home,창원 NC 파크,17:00,32.2
임정호,2024,NC,2024-09-10,@ KT,RP,,0.0,0.0,1,12,0,0,0,0,1,0,0,,Away,수원 KT 위즈파크,18:30,31.5
임정호,2024,NC,2024-09-05,vs. Kiwoom,RP,,0.0,1.0,1,13,0,0,1,0,1,0,0,,Home,창원 NC 파크,18:30,30.9
임정호,2024,NC,2024-09-03,vs. Kiwoom,RP,,0.0,1.0,1,16,0,0,1,0,0,0,0,,Home,창원 NC 파크,18:30,28.0
임정호,2024,NC,2024-09-01,@ SSG,RP,,0.0,0.0,0 ⅔,7,0,0,0,0,0,0,0,,Away,인천 SSG 랜더스필드,14:00,29.4
임정호,2024,NC,2024-08-28,vs. Doosan,RP,,0.0,0.0,0 ⅔,8,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:30,29.8
임정호,2024,NC,2024-08-27,vs. Doosan,RP,L,0.0,,0,8,2,2,2,0,0,0,0,,Home,창원 NC 파크,18:30,30.2
임정호,2024,NC,2024-08-25,vs. Kia,RP,,0.0,1.0,1,15,0,0,1,0,0,0,0,,Home,창원 NC 파크,17:00,32.5
임정호,2024,NC,2024-08-24,vs. Kia,RP,,0.0,3.0,0 ⅔,13,0,0,1,0,0,1,1,,Home,창원 NC 파크,18:00,32.8
임정호,2024,NC,2024-08-21,@ Hanwha,RP,,0.0,0.6,1 ⅔,26,2,0,1,0,2,0,0,,Away,대전 한화생명 볼파크,18:30,32.4
임정호,2024,NC,2024-08-20,@ Hanwha,RP,,0.0,1.0,1,19,0,0,0,0,0,1,0,,Away,대전 한화생명 볼파크,18:30,31.0
임정호,2024,NC,2024-08-17,vs. Samsung,RP,L,27.0,3.0,0 ⅔,15,2,2,2,0,1,0,0,,Home,창원 NC 파크,18:00,31.1
임정호,2024,NC,2024-08-16,vs. Samsung,RP,L,0.0,6.0,0 ⅓,11,1,0,1,0,0,1,0,,Home,창원 NC 파크,18:30,31.1
임정호,2024,NC,2024-08-15,vs. SSG,RP,,0.0,,0,6,1,1,1,0,0,0,0,,Home,창원 NC 파크,18:30,28.8
임정호,2024,NC,2024-08-13,vs. SSG,RP,,6.75,1.5,1 ⅓,25,1,1,2,0,1,0,0,,Home,창원 NC 파크,18:30,31.9
임정호,2024,NC,2024-08-11,@ LG,RP,,0.0,0.0,2,24,0,0,0,0,1,0,0,,Away,잠실 야구장,17:00,33.4
임정호,2024,NC,2024-08-09,@ LG,RP,,0.0,1.0,1,9,0,0,1,0,1,0,0,,Away,잠실 야구장,18:30,33.1
임정호,2024,NC,2024-08-06,@ Lotte,RP,,27.0,4.5,0 ⅔,16,2,2,1,0,0,2,0,,Away,사직 야구장,18:30,31.2
임정호,2024,NC,2024-08-04,vs. KT,RP,,0.0,3.0,0 ⅔,20,0,0,1,0,0,1,0,,Home,창원 NC 파크,17:00,32.6
임정호,2024,NC,2024-08-01,@ Kiwoom,RP,,0.0,0.5,2,36,0,0,1,0,2,0,0,,Away,고척 스카이돔,18:30,25.5
임정호,2024,NC,2024-07-30,@ Kiwoom,RP,,0.0,1.5,0 ⅔,15,0,0,1,0,1,0,0,,Away,고척 스카이돔,18:30,25.5
임정호,2024,NC,2024-07-28,vs. Lotte,RP,,0.0,0.0,2,28,0,0,0,0,2,0,0,,Home,창원 NC 파크,17:00,33.2
임정호,2024,NC,2024-07-26,vs. Lotte,RP,H,0.0,0.0,1,10,0,0,0,0,1,0,0,,Home,창원 NC 파크,18:30,31.2
임정호,2024,NC,2024-07-19,@ KT,RP,L,0.0,,0,9,3,3,3,0,0,0,0,,Away,수원 KT 위즈파크,18:30,30.7
임정호,2024,NC,2024-07-18,vs. Hanwha,RP,H,0.0,0.0,1,13,0,0,0,0,1,0,0,,Home,창원 NC 파크,18:30,29.9
임정호,2024,NC,2024-07-13,vs. Kiwoom,RP,,0.0,0.0,1,15,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:00,27.4
임정호,2024,NC,2024-07-11,@ Samsung,RP,,0.0,1.0,1,15,0,0,0,0,0,1,0,,Away,대구 삼성 라이온즈 파크,18:30,25.6
임정호,2024,NC,2024-07-04,vs. SSG,RP,,0.0,3.0,0 ⅔,11,0,0,2,0,0,0,0,,Home,창원 NC 파크,18:30,30.2
임정호,2024,NC,2024-06-30,vs. LG,RP,,0.0,,0,8,2,2,1,0,0,0,1,,Home,창원 NC 파크,17:00,27.5
임정호,2024,NC,2024-06-27,@ Kiwoom,RP,,0.0,2.0,1,20,0,0,1,0,1,1,0,,Away,고척 스카이돔,18:30,25.5
임정호,2024,NC,2024-06-25,@ Kiwoom,RP,,0.0,1.0,1,15,0,0,1,0,1,0,0,,Away,고척 스카이돔,18:30,25.5
임정호,2024,NC,2024-06-23,@ SSG,RP,,27.0,6.0,0 ⅓,8,1,1,2,0,0,0,0,,Away,인천 SSG 랜더스필드,17:00,27.5
임정호,2024,NC,2024-06-21,@ SSG,RP,SV,0.0,0.0,0 ⅔,9,0,0,0,0,1,0,0,,Away,인천 SSG 랜더스필드,18:30,27.9
임정호,2024,NC,2024-06-20,@ Doosan,RP,,0.0,1.0,1,21,0,0,1,0,1,0,0,,Away,잠실 야구장,18:30,31.2
임정호,2024,NC,2024-06-16,vs. Samsung,RP,,0.0,0.75,1 ⅓,21,0,0,1,0,2,0,0,,Home,창원 NC 파크,17:00,29.1
임정호,2024,NC,2024-06-14,vs. Samsung,RP,,0.0,0.0,0 ⅔,9,0,0,0,0,1,0,0,,Home,창원 NC 파크,18:30,27.5
임정호,2024,NC,2024-06-02,@ Lotte,RP,L,0.0,,0,4,1,1,1,0,0,0,0,,Away,사직 야구장,17:00,21.6
임정호,2024,NC,2024-05-31,@ Lotte,RP,,0.0,1.5,1 ⅓,28,0,0,1,0,0,1,0,,Away,사직 야구장,18:30,21.8
임정호,2024,NC,2024-05-30,vs. Kia,RP,,9.0,1.0,1,14,1,1,1,1,0,0,0,,Home,창원 NC 파크,18:30,22.1
임정호,2024,NC,2024-05-28,vs. Kia,RP,,0.0,0.75,1 ⅓,21,0,0,0,0,3,1,0,,Home,창원 NC 파크,18:30,22.1
임정호,2024,NC,2024-05-25,@ LG,RP,,81.0,9.0,0 ⅓,15,3,3,2,1,0,1,0,,Away,잠실 야구장,17:00,23.9
임정호,2024,NC,2024-05-22,@ Kiwoom,RP,SV,0.0,0.0,0 ⅓,2,0,0,0,0,0,0,0,,Away,고척 스카이돔,18:30,25.5
임정호,2024,NC,2024-05-21,@ Kiwoom,RP,H,0.0,3.0,0 ⅓,10,0,0,1,0,0,0,0,,Away,고척 스카이돔,18:30,25.5
임정호,2024,NC,2024-05-19,vs. Kia,RP,,0.0,0.0,0 ⅔,8,0,0,0,0,0,0,0,,Home,창원 NC 파크,14:00,29.9
임정호,2024,NC,2024-05-17,vs. Kia,RP,,18.0,2.0,1,21,2,2,1,1,3,1,0,,Home,창원 NC 파크,18:30,20.9
임정호,2024,NC,2024-04-30,vs. LG,RP,,0.0,3.0,1,22,0,0,1,0,2,2,0,,Home,창원 NC 파크,18:30,18.1
임정호,2024,NC,2024-04-23,@ Doosan,RP,,0.0,3.0,0 ⅔,21,0,0,2,0,0,0,0,,Away,잠실 야구장,18:30,19.9
임정호,2024,NC,2024-04-21,@ Kia,RP,,0.0,2.0,1,17,0,0,1,0,0,1,0,,Away,광주 기아 챔피언스 필드,14:00,16.4
임정호,2024,NC,2024-04-17,vs. Hanwha,RP,W,0.0,0.0,0 ⅓,1,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:30,18.0
임정호,2024,NC,2024-04-16,vs. Hanwha,RP,L,27.0,3.0,0 ⅓,11,2,1,1,0,0,0,0,,Home,창원 NC 파크,18:30,21.0
임정호,2024,NC,2024-04-13,@ Samsung,RP,H,0.0,3.0,0 ⅓,7,0,0,1,0,0,0,0,,Away,대구 삼성 라이온즈 파크,17:00,21.0
임정호,2024,NC,2024-04-11,vs. KT,RP,,0.0,1.2,1 ⅔,18,0,0,1,0,2,1,0,,Home,창원 NC 파크,18:30,16.4
임정호,2024,NC,2024-04-10,vs. KT,RP,H,0.0,6.0,0 ⅔,29,0,0,2,0,0,2,0,,Home,창원 NC 파크,18:30,13.5
임정호,2024,NC,2024-04-05,vs. SSG,RP,,0.0,0.0,1,12,0,0,0,0,2,0,0,,Home,창원 NC 파크,18:30,14.4
임정호,2024,NC,2024-04-04,@ LG,RP,,0.0,0.75,1 ⅓,20,0,0,0,0,1,1,1,,Away,잠실 야구장,18:30,17.5
임정호,2024,NC,2024-04-02,@ LG,RP,H,0.0,0.75,1 ⅓,15,0,0,1,0,0,0,0,,Away,잠실 야구장,18:30,20.0
임정호,2024,NC,2024-03-31,@ Lotte,RP,,27.0,3.0,0 ⅔,19,2,2,1,0,2,1,0,,Away,사직 야구장,14:00,15.1
임정호,2024,NC,2024-03-29,@ Lotte,RP,,0.0,,0,12,0,0,2,0,0,0,0,,Away,사직 야구장,18:30,14.7
임정호,2024,NC,2024-03-27,vs. Kiwoom,RP,H,0.0,0.0,1,10,0,0,0,0,1,0,0,,Home,창원 NC 파크,18:30,11.8
임정호,2024,NC,2024-03-23,vs. Doosan,RP,,13.5,1.5,0 ⅔,12,1,1,1,0,0,0,0,,Home,창원 NC 파크,14:00,21.4
임정호,2023,NC,2023-10-16,@ Kia,RP,L,81.0,9.0,0 ⅓,17,3,3,3,0,0,0,0,,Away,광주 기아 챔피언스 필드,18:30,16.0
임정호,2023,NC,2023-10-15,vs. Samsung,RP,H,0.0,0.0,0 ⅓,4,0,0,0,0,1,0,0,,Home,창원 NC 파크,14:00,22.2
임정호,2023,NC,2023-10-10,vs. Hanwha,RP,H,0.0,0.0,1,26,0,0,0,0,3,0,1,,Home,창원 NC 파크,18:30,20.5
임정호,2023,NC,2023-10-08,vs. SSG,RP,,54.0,6.0,0 ⅓,10,2,2,2,0,0,0,0,,Home,창원 NC 파크,14:00,20.8
임정호,2023,NC,2023-10-07,vs. SSG,RP,H,0.0,0.0,1 ⅓,18,0,0,0,0,1,0,0,,Home,창원 NC 파크,17:00,20.7
임정호,2023,NC,2023-10-05,@ SSG,RP,,0.0,0.0,1,7,0,0,0,0,0,0,0,,Away,인천 SSG 랜더스필드,18:30,16.5
임정호,2023,NC,2023-10-04,@ SSG,RP,,54.0,9.0,0 ⅓,21,2,2,3,0,1,0,0,,Away,인천 SSG 랜더스필드,18:30,20.4
임정호,2023,NC,2023-10-01,@ Hanwha,RP,L,0.0,3.0,1,22,1,0,3,0,2,0,0,,Away,대전 한화생명 볼파크,14:00,22.9
임정호,2023,NC,2023-09-27,vs. Kia,RP,H,0.0,0.0,0 ⅔,1,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:30,26.5
임정호,2023,NC,2023-09-24,vs. Doosan,RP,,0.0,1.0,1,8,0,0,0,0,0,1,0,,Home,창원 NC 파크,14:00,24.9
임정호,2023,NC,2023-09-22,@ LG,RP,W,0.0,0.0,1,18,0,0,0,0,1,0,0,,Away,잠실 야구장,18:30,23.7
임정호,2023,NC,2023-09-21,@ Kiwoom,RP,L,0.0,,0,17,5,4,2,0,0,2,0,,Away,고척 스카이돔,18:30,25.5
임정호,2023,NC,2023-09-19,@ Doosan,RP,H,0.0,0.0,0 ⅔,4,0,0,0,0,0,0,0,,Away,잠실 야구장,18:30,27.0
임정호,2023,NC,2023-09-15,vs. Samsung,RP,H,0.0,0.0,1 ⅓,17,0,0,0,0,4,0,0,,Home,창원 NC 파크,18:30,27.0
임정호,2023,NC,2023-09-12,@ Lotte,RP,H,0.0,0.0,1,17,0,0,0,0,1,0,0,,Away,사직 야구장,18:30,28.7
임정호,2023,NC,2023-09-09,vs. Lotte,RP,H,0.0,1.0,1,11,0,0,1,0,2,0,0,,Home,창원 NC 파크,17:00,26.9
임정호,2023,NC,2023-09-08,vs. Lotte,RP,H,0.0,3.0,0 ⅔,14,0,0,2,0,0,0,0,,Home,창원 NC 파크,18:30,26.7
임정호,2023,NC,2023-09-06,vs. Kiwoom,RP,,9.0,2.0,1,22,1,1,2,0,2,0,0,,Home,창원 NC 파크,18:30,28.6
임정호,2023,NC,2023-09-02,@ Samsung,RP,,0.0,1.5,0 ⅔,2,0,0,1,0,0,0,0,,Away,대구 삼성 라이온즈 파크,17:00,26.4
임정호,2023,NC,2023-08-27,vs. LG,RP,,0.0,,0,12,1,1,1,0,0,0,1,,Home,창원 NC 파크,17:00,30.8
임정호,2023,NC,2023-08-26,vs. LG,RP,W,0.0,0.0,1 ⅓,11,0,0,0,0,0,0,0,,Home,창원 NC 파크,18:00,30.0
임정호,2023,NC,2023-08-20,@ Doosan,RP,,0.0,0.0,0 ⅔,4,0,0,0,0,1,0,0,,Away,잠실 야구장,17:00,31.8
임정호,2023,NC,2023-08-17,vs. Hanwha,RP,,4.5,1.0,2,32,1,1,2,0,3,0,0,,Home,창원 NC 파크,18:30,29.8
임정호,2023,NC,2023-08-15,vs. Hanwha,RP,,0.0,0.0,0 ⅓,5,0,0,0,0,1,0,0,,Home,창원 NC 파크,18:30,29.8
임정호,2023,NC,2023-08-13,@ KT,RP,,13.5,4.5,0 ⅔,18,1,1,2,0,0,1,0,,Away,수원 KT 위즈파크,17:00,31.0
임정호,2023,NC,2023-08-09,@ SSG,RP,,0.0,0.0,0 ⅔,9,0,0,0,0,1,0,0,,Away,인천 SSG 랜더스필드,18:30,31.0
