PlayerName,Year,Team,Date,Opp,Role,Dec,ERA,WHIP,IP,NP,R,ER,H,HR,SO,BB,HB,GS,Venue,Stadium,Time,Temp
최지광,2024,Samsung,2024-08-18,@ NC,RP,H,0.0,0.0,1,9,0,0,0,0,1,0,0,,Away,창원 NC 파크,17:00,31.7
최지광,2024,Samsung,2024-08-17,@ NC,RP,W,0.0,2.0,1,17,0,0,0,0,0,2,0,,Away,창원 NC 파크,18:00,31.1
최지광,2024,Samsung,2024-08-15,vs. KT,RP,L,9.0,1.0,1,13,1,1,1,0,2,0,0,,Home,대구 삼성 라이온즈 파크,18:30,31.4
최지광,2024,Samsung,2024-08-14,vs. KT,RP,H,0.0,3.0,0 ⅓,10,0,0,0,0,0,1,0,,Home,대구 삼성 라이온즈 파크,18:30,31.9
최지광,2024,Samsung,2024-08-11,@ Kia,RP,,0.0,2.0,1,28,0,0,1,0,1,1,0,,Away,광주 기아 챔피언스 필드,17:00,32.2
최지광,2024,Samsung,2024-08-09,@ Kia,RP,H,9.0,2.0,1,26,1,1,1,0,0,1,1,,Away,광주 기아 챔피언스 필드,18:30,30.0
최지광,2024,Samsung,2024-08-07,vs. Hanwha,RP,H,0.0,2.0,1,19,0,0,0,0,1,2,0,,Home,대구 삼성 라이온즈 파크,18:30,32.7
최지광,2024,Samsung,2024-08-06,vs. Hanwha,RP,,0.0,1.5,0 ⅔,16,0,0,0,0,1,1,0,,Home,대구 삼성 라이온즈 파크,18:30,31.2
최지광,2024,Samsung,2024-08-04,vs. SSG,RP,,0.0,0.0,1,21,0,0,0,0,2,0,0,,Home,대구 삼성 라이온즈 파크,17:00,32.8
최지광,2024,Samsung,2024-07-28,vs. KT,RP,,0.0,1.5,0 ⅔,9,0,0,1,0,0,0,0,,Home,대구 삼성 라이온즈 파크,17:00,33.1
최지광,2024,Samsung,2024-07-27,vs. KT,RP,H,0.0,1.5,0 ⅔,18,0,0,1,0,1,0,0,,Home,대구 삼성 라이온즈 파크,18:00,31.3
최지광,2024,Samsung,2024-07-24,@ Hanwha,RP,,0.0,0.0,0 ⅓,4,0,0,0,0,0,0,0,,Away,대전 한화생명 볼파크,18:30,32.6
최지광,2024,Samsung,2024-07-23,@ Hanwha,RP,,0.0,0.0,0 ⅓,3,0,0,0,0,0,0,0,,Away,대전 한화생명 볼파크,18:30,29.7
최지광,2024,Samsung,2024-07-21,vs. Lotte,RP,,0.0,0.75,1 ⅓,20,0,0,1,0,1,0,0,,Home,대구 삼성 라이온즈 파크,17:00,31.6
최지광,2024,Samsung,2024-07-18,@ Kia,RP,,0.0,0.0,0 ⅔,9,0,0,0,0,1,0,0,,Away,광주 기아 챔피언스 필드,18:30,29.2
최지광,2024,Samsung,2024-07-13,@ Doosan,RP,,3.86,0.43,2 ⅓,28,1,1,1,0,1,0,0,,Away,잠실 야구장,18:00,31.5
최지광,2024,Samsung,2024-07-12,@ Doosan,RP,H,0.0,2.0,1,19,0,0,1,0,2,1,0,,Away,잠실 야구장,18:30,30.5
최지광,2024,Samsung,2024-07-03,vs. Kia,RP,,6.75,3.0,1 ⅓,30,1,1,3,0,1,1,0,,Home,대구 삼성 라이온즈 파크,18:30,28.2
최지광,2024,Samsung,2024-06-30,@ KT,RP,,0.0,0.0,2 ⅓,34,0,0,0,0,4,0,0,,Away,수원 KT 위즈파크,17:00,26.3
최지광,2024,Samsung,2024-06-23,vs. Doosan,RP,,6.75,1.5,1 ⅓,30,1,1,1,0,3,1,0,,Home,대구 삼성 라이온즈 파크,17:00,26.5
최지광,2024,Samsung,2024-06-21,vs. Doosan,RP,,0.0,0.0,0 ⅔,12,0,0,0,0,2,0,1,,Home,대구 삼성 라이온즈 파크,18:30,26.4
최지광,2024,Samsung,2024-06-19,vs. SSG,RP,,0.0,3.0,1,33,0,0,2,0,0,1,0,,Home,대구 삼성 라이온즈 파크,18:30,26.6
최지광,2024,Samsung,2024-06-13,vs. LG,RP,,13.5,3.0,0 ⅔,22,1,1,0,0,0,2,1,,Home,대구 삼성 라이온즈 파크,18:30,27.1
최지광,2024,Samsung,2024-06-12,vs. LG,RP,W,0.0,0.0,2 ⅓,28,0,0,0,0,1,0,0,,Home,대구 삼성 라이온즈 파크,18:30,25.3
최지광,2024,Samsung,2024-06-06,@ SSG,RP,,0.0,1.8,1 ⅔,41,0,0,1,0,1,2,0,,Away,인천 SSG 랜더스필드,18:30,23.5
최지광,2024,Samsung,2024-06-05,@ SSG,RP,,9.0,3.0,1,30,1,1,2,0,1,1,0,,Away,인천 SSG 랜더스필드,18:30,22.6
최지광,2023,Samsung,2023-10-15,@ NC,RP,,0.0,0.0,0 ⅓,4,0,0,0,0,1,0,0,,Away,창원 NC 파크,14:00,22.2
최지광,2023,Samsung,2023-10-09,@ Kia,RP,,27.0,3.0,0 ⅓,5,1,1,1,0,0,0,0,,Away,광주 기아 챔피언스 필드,18:30,20.3
최지광,2023,Samsung,2023-10-04,vs. Hanwha,RP,,0.0,1.0,1,18,0,0,1,0,1,0,0,,Home,대구 삼성 라이온즈 파크,18:30,22.8
최지광,2023,Samsung,2023-10-02,@ Lotte,RP,W,0.0,0.0,1,12,0,0,0,0,0,0,0,,Away,사직 야구장,18:30,21.3
최지광,2023,Samsung,2023-10-01,@ Lotte,RP,,18.0,2.0,1,20,2,2,1,0,0,1,0,,Away,사직 야구장,14:00,25.3
최지광,2023,Samsung,2023-09-28,@ LG,RP,,0.0,0.0,1,26,0,0,0,0,3,0,1,,Away,잠실 야구장,18:30,25.3
최지광,2023,Samsung,2023-09-27,@ Hanwha,RP,,0.0,0.0,0 ⅔,9,0,0,0,0,0,0,0,,Away,대전 한화생명 볼파크,18:30,24.2
최지광,2023,Samsung,2023-09-19,@ KT,RP,,0.0,3.0,0 ⅓,6,0,0,1,0,0,0,0,,Away,수원 KT 위즈파크,18:30,26.6
최지광,2023,Samsung,2023-09-17,vs. Lotte,RP,,13.5,4.5,0 ⅔,16,1,1,3,1,0,0,0,,Home,대구 삼성 라이온즈 파크,14:00,27.2
최지광,2023,Samsung,2023-09-12,vs. Kia,RP,,0.0,,0,11,1,1,2,1,0,1,0,,Home,대구 삼성 라이온즈 파크,18:30,28.7
최지광,2023,Samsung,2023-09-09,@ Doosan,RP,,0.0,0.0,1 ⅔,25,0,0,0,0,3,0,0,,Away,잠실 야구장,17:00,30.1
최지광,2023,Samsung,2023-07-28,@ Kiwoom,RP,,0.0,6.0,0 ⅓,20,0,0,0,0,1,2,0,,Away,고척 스카이돔,18:30,25.5
최지광,2023,Samsung,2023-07-27,vs. SSG,RP,W,0.0,2.0,1,18,0,0,1,0,0,1,0,,Home,대구 삼성 라이온즈 파크,18:30,30.6
최지광,2023,Samsung,2023-07-25,vs. SSG,RP,,27.0,9.0,0 ⅓,21,1,1,2,1,1,1,0,,Home,대구 삼성 라이온즈 파크,18:30,29.8
최지광,2023,Samsung,2023-07-22,vs. KT,RP,H,0.0,0.0,1,8,0,0,0,0,1,0,0,,Home,대구 삼성 라이온즈 파크,18:00,27.1
최지광,2023,Samsung,2023-07-21,vs. KT,RP,,6.75,0.75,1 ⅓,18,1,1,1,1,2,0,0,,Home,대구 삼성 라이온즈 파크,18:30,27.6
최지광,2023,Samsung,2023-07-09,@ NC,RP,,0.0,0.0,1,10,0,0,0,0,2,0,0,,Away,창원 NC 파크,17:00,28.6
최지광,2023,Samsung,2023-07-06,vs. Doosan,RP,,0.0,0.0,1,14,0,0,0,0,1,0,0,,Home,대구 삼성 라이온즈 파크,18:30,26.6
최지광,2023,Samsung,2023-06-23,@ SSG,RP,,6.75,1.5,1 ⅓,19,1,1,2,0,1,0,0,,Away,인천 SSG 랜더스필드,18:30,27.6
최지광,2023,Samsung,2023-06-22,vs. Kiwoom,RP,,0.0,3.0,0 ⅓,12,0,0,1,0,0,0,0,,Home,대구 삼성 라이온즈 파크,18:30,25.6
최지광,2023,Samsung,2023-06-20,vs. Kiwoom,RP,,0.0,1.0,1,18,0,0,0,0,1,1,0,,Home,대구 삼성 라이온즈 파크,18:30,23.7
최지광,2023,Samsung,2023-06-16,@ KT,RP,,27.0,4.5,0 ⅔,22,2,2,1,0,0,2,0,,Away,수원 KT 위즈파크,18:30,26.4
최지광,2021,Samsung,2021-10-24,vs. SSG,RP,,0.0,0.0,1,12,0,0,0,0,1,0,0,,Home,대구 삼성 라이온즈 파크,14:00,20.1
최지광,2021,Samsung,2021-10-19,vs. Doosan,RP,,0.0,1.0,1,16,0,0,1,0,2,0,0,,Home,대구 삼성 라이온즈 파크,18:30,14.9
최지광,2021,Samsung,2021-10-16,vs. Kiwoom,RP,W,9.0,2.0,1,18,1,1,2,0,1,0,0,,Home,대구 삼성 라이온즈 파크,17:00,14.8
최지광,2021,Samsung,2021-10-13,@ Kia,RP,H,0.0,3.0,0 ⅓,5,0,0,1,0,0,0,0,,Away,광주 기아 챔피언스 필드,18:30,21.9
최지광,2021,Samsung,2021-10-08,@ NC,RP,,9.0,3.0,1,26,1,1,2,0,0,1,0,,Away,창원 NC 파크,18:30,23.4
최지광,2021,Samsung,2021-10-06,@ Kiwoom,RP,,0.0,0.0,1,9,0,0,0,0,1,0,0,,Away,고척 스카이돔,18:30,25.5
최지광,2021,Samsung,2021-10-03,@ Doosan,RP,,0.0,1.5,0 ⅔,15,0,0,1,0,2,0,0,,Away,잠실 야구장,14:00,28.6
최지광,2021,Samsung,2021-10-02,@ Doosan,RP,,18.0,3.0,1,22,2,2,3,1,0,0,0,,Away,잠실 야구장,17:00,25.2
최지광,2021,Samsung,2021-09-30,vs. Hanwha,RP,,0.0,,0,5,0,0,0,0,0,1,0,,Home,대구 삼성 라이온즈 파크,18:30,24.9
최지광,2021,Samsung,2021-09-26,vs. NC,RP,W,0.0,0.0,1,11,0,0,0,0,2,0,0,,Home,대구 삼성 라이온즈 파크,14:00,25.1
최지광,2021,Samsung,2021-09-25,vs. NC,RP,H,0.0,1.5,0 ⅔,11,0,0,1,0,0,0,0,,Home,대구 삼성 라이온즈 파크,17:00,24.3
최지광,2021,Samsung,2021-08-28,@ KT,RP,W,0.0,1.0,1,14,0,0,0,0,0,1,0,,Away,수원 KT 위즈파크,18:00,27.0
최지광,2021,Samsung,2021-08-27,@ LG,RP,,0.0,2.0,1,22,0,0,1,0,1,1,0,,Away,잠실 야구장,18:30,24.0
최지광,2021,Samsung,2021-08-24,vs. SSG,RP,,54.0,3.0,0 ⅓,15,2,2,0,0,0,1,1,,Home,대구 삼성 라이온즈 파크,18:30,29.5
최지광,2021,Samsung,2021-08-20,vs. SSG,RP,H,0.0,0.0,1,11,0,0,0,0,0,0,0,,Home,대구 삼성 라이온즈 파크,18:30,29.0
최지광,2021,Samsung,2021-08-18,@ Hanwha,RP,,9.0,2.0,1,14,1,1,2,0,0,0,0,,Away,대전 한화생명 볼파크,18:30,27.8
최지광,2021,Samsung,2021-08-15,@ KT,RP,,13.5,3.0,0 ⅔,13,1,1,2,1,1,0,0,,Away,수원 KT 위즈파크,17:00,30.4
최지광,2021,Samsung,2021-08-13,@ KT,RP,,0.0,2.0,1,18,0,0,2,0,0,0,0,,Away,수원 KT 위즈파크,18:30,29.8
최지광,2021,Samsung,2021-07-09,vs. Lotte,RP,,27.0,3.0,0 ⅓,4,1,1,1,1,0,0,0,,Home,대구 삼성 라이온즈 파크,18:30,28.5
최지광,2021,Samsung,2021-07-08,vs. KT,RP,,0.0,2.0,1,21,0,0,1,0,2,1,0,,Home,대구 삼성 라이온즈 파크,18:30,25.3
최지광,2021,Samsung,2021-07-01,@ SSG,RP,W,0.0,1.0,1,18,0,0,0,0,2,1,0,,Away,인천 SSG 랜더스필드,18:30,28.6
최지광,2021,Samsung,2021-06-30,@ SSG,RP,,3.86,0.86,2 ⅓,32,1,1,1,0,1,1,1,,Away,인천 SSG 랜더스필드,18:30,27.5
최지광,2021,Samsung,2021-06-29,@ SSG,RP,,0.0,,0,13,4,4,3,0,0,1,0,,Away,인천 SSG 랜더스필드,18:30,26.2
최지광,2021,Samsung,2021-06-26,vs. LG,RP,H,0.0,1.0,1,14,0,0,1,0,2,0,0,,Home,대구 삼성 라이온즈 파크,17:00,26.6
최지광,2021,Samsung,2021-06-26,vs. LG,RP,L,0.0,1.0,1,14,1,0,1,0,0,0,0,,Home,대구 삼성 라이온즈 파크,17:00,26.6
최지광,2021,Samsung,2021-06-24,vs. Hanwha,RP,H,13.5,1.5,0 ⅔,12,1,1,1,0,1,0,0,,Home,대구 삼성 라이온즈 파크,18:30,24.0
최지광,2021,Samsung,2021-06-22,vs. Hanwha,RP,,0.0,0.0,1,11,0,0,0,0,1,0,0,,Home,대구 삼성 라이온즈 파크,18:30,23.0
최지광,2021,Samsung,2021-06-15,@ Doosan,RP,,0.0,4.5,0 ⅔,26,1,0,1,0,0,2,0,,Away,잠실 야구장,18:30,26.4
최지광,2021,Samsung,2021-06-13,vs. NC,RP,,27.0,3.0,0 ⅔,19,2,2,0,0,0,2,0,,Home,대구 삼성 라이온즈 파크,17:00,27.2
최지광,2021,Samsung,2021-06-11,vs. NC,RP,H,0.0,1.5,0 ⅔,13,0,0,0,0,1,1,0,,Home,대구 삼성 라이온즈 파크,18:30,23.9
최지광,2021,Samsung,2021-06-10,vs. Kia,RP,H,0.0,1.5,0 ⅔,15,0,0,1,0,1,0,0,,Home,대구 삼성 라이온즈 파크,18:30,24.6
최지광,2021,Samsung,2021-06-08,vs. Kia,RP,H,0.0,3.0,0 ⅔,20,0,0,0,0,1,2,0,,Home,대구 삼성 라이온즈 파크,18:30,24.4
최지광,2021,Samsung,2021-06-06,@ Kiwoom,RP,H,0.0,1.5,0 ⅔,13,0,0,0,0,1,1,0,,Away,고척 스카이돔,14:00,25.5
최지광,2021,Samsung,2021-06-04,@ Kiwoom,RP,,0.0,1.0,1,10,0,0,0,0,1,1,0,,Away,고척 스카이돔,18:30,25.5
최지광,2021,Samsung,2021-06-02,@ SSG,RP,W,0.0,1.0,1,15,0,0,0,0,0,1,0,,Away,인천 SSG 랜더스필드,18:30,24.2
최지광,2021,Samsung,2021-05-30,vs. Doosan,RP,,0.0,0.0,0 ⅔,9,0,0,0,0,2,0,0,,Home,대구 삼성 라이온즈 파크,14:00,23.5
최지광,2021,Samsung,2021-05-29,vs. Doosan,RP,,0.0,0.0,1,10,0,0,0,0,0,0,0,,Home,대구 삼성 라이온즈 파크,17:00,22.0
최지광,2021,Samsung,2021-05-27,@ NC,RP,,0.0,1.0,1,16,0,0,1,0,1,0,0,,Away,창원 NC 파크,18:30,21.0
최지광,2021,Samsung,2021-05-26,@ NC,RP,,0.0,1.0,1,10,0,0,1,0,1,0,0,,Away,창원 NC 파크,18:30,19.3
최지광,2021,Samsung,2021-05-23,vs. Kia,RP,W,0.0,1.0,1,18,0,0,0,0,1,1,0,,Home,대구 삼성 라이온즈 파크,14:00,23.5
최지광,2021,Samsung,2021-05-22,vs. Kia,RP,,0.0,0.0,1,10,0,0,0,0,1,0,0,,Home,대구 삼성 라이온즈 파크,17:00,20.9
최지광,2021,Samsung,2021-05-18,vs. Kiwoom,RP,,18.0,4.0,1,24,2,2,3,1,1,1,0,,Home,대구 삼성 라이온즈 파크,18:30,17.2
최지광,2021,Samsung,2021-05-17,@ LG,RP,W,0.0,1.0,1,13,0,0,0,0,1,1,0,,Away,잠실 야구장,18:30,16.5
최지광,2021,Samsung,2021-05-12,@ KT,RP,H,9.0,2.0,1,19,1,1,2,1,1,0,0,,Away,수원 KT 위즈파크,18:30,26.3
최지광,2021,Samsung,2021-05-11,@ KT,RP,,0.0,1.2,1 ⅔,29,0,0,2,0,3,0,0,,Away,수원 KT 위즈파크,18:30,22.8
최지광,2021,Samsung,2021-05-08,vs. Lotte,RP,,0.0,,0,12,3,3,3,0,0,0,0,,Home,대구 삼성 라이온즈 파크,17:00,18.1
최지광,2021,Samsung,2021-05-06,@ Hanwha,RP,,0.0,1.0,1,19,0,0,0,0,2,1,0,,Away,대전 한화생명 볼파크,18:30,21.7
최지광,2021,Samsung,2021-05-05,@ Hanwha,RP,,27.0,9.0,0 ⅓,12,1,1,1,0,0,2,0,,Away,대전 한화생명 볼파크,14:00,20.2
최지광,2021,Samsung,2021-05-02,vs. LG,RP,,13.5,3.0,0 ⅔,9,1,1,2,0,0,0,0,,Home,대구 삼성 라이온즈 파크,14:00,14.1
최지광,2021,Samsung,2021-04-30,vs. LG,RP,H,0.0,1.0,1,15,0,0,1,0,1,0,0,,Home,대구 삼성 라이온즈 파크,18:30,18.3
최지광,2021,Samsung,2021-04-28,vs. NC,RP,,0.0,1.0,1,19,0,0,1,0,2,0,0,,Home,대구 삼성 라이온즈 파크,18:30,17.2
최지광,2021,Samsung,2021-04-24,@ Kia,RP,,0.0,1.0,1,17,0,0,1,0,1,0,0,,Away,광주 기아 챔피언스 필드,17:00,21.9
최지광,2021,Samsung,2021-04-22,vs. SSG,RP,H,54.0,6.0,0 ⅓,16,2,2,1,0,0,1,0,,Home,대구 삼성 라이온즈 파크,18:30,19.4
최지광,2021,Samsung,2021-04-17,@ Lotte,RP,,0.0,1.0,1,10,0,0,1,0,1,0,0,,Away,사직 야구장,17:00,17.0
최지광,2021,Samsung,2021-04-13,vs. Hanwha,RP,,13.5,1.5,0 ⅔,13,1,1,1,0,0,0,0,,Home,대구 삼성 라이온즈 파크,18:30,19.0
최지광,2021,Samsung,2021-04-11,vs. KT,RP,H,0.0,2.0,1,17,0,0,1,0,1,1,0,,Home,대구 삼성 라이온즈 파크,14:00,18.4
최지광,2021,Samsung,2021-04-10,vs. KT,RP,H,0.0,0.0,0 ⅔,5,0,0,0,0,1,0,0,,Home,대구 삼성 라이온즈 파크,17:00,13.6
최지광,2021,Samsung,2021-04-08,@ Doosan,RP,,0.0,1.5,0 ⅔,13,0,0,1,0,1,0,0,,Away,잠실 야구장,18:30,16.8
최지광,2021,Samsung,2021-04-06,@ Doosan,RP,,0.0,0.0,1 ⅔,20,0,0,0,0,2,0,0,,Away,잠실 야구장,18:30,17.4
최지광,2021,Samsung,2021-04-04,@ Kiwoom,RP,,0.0,1.0,1,11,0,0,1,0,0,0,0,,Away,고척 스카이돔,14:00,25.5
최지광,2020,Samsung,2020-09-18,vs. Kia,RP,L,81.0,9.0,0 ⅓,21,3,3,2,0,0,1,0,,Home,대구 삼성 라이온즈 파크,18:30,21.9
최지광,2020,Samsung,2020-09-15,@ KT,RP,,0.0,1.0,1,24,0,0,1,0,0,0,0,,Away,수원 KT 위즈파크,18:30,25.9
최지광,2020,Samsung,2020-09-10,@ Lotte,RP,,54.0,7.5,0 ⅔,24,4,4,4,0,1,1,0,,Away,사직 야구장,18:30,26.7
최지광,2020,Samsung,2020-09-08,vs. Hanwha,RP,,0.0,0.0,0 ⅔,8,0,0,0,0,0,0,0,,Home,대구 삼성 라이온즈 파크,18:30,26.9
최지광,2020,Samsung,2020-09-06,vs. NC,RP,,0.0,0.0,1,8,0,0,0,0,1,0,0,,Home,대구 삼성 라이온즈 파크,14:00,23.8
최지광,2020,Samsung,2020-09-03,vs. Doosan,RP,,0.0,1.0,1,13,0,0,0,0,0,1,0,,Home,대구 삼성 라이온즈 파크,18:30,27.9
최지광,2020,Samsung,2020-08-29,@ Kiwoom,RP,,0.0,0.0,0 ⅓,1,0,0,0,0,0,0,0,,Away,고척 스카이돔,18:00,25.5
최지광,2020,Samsung,2020-08-26,vs. LG,RP,L,36.0,5.0,1,22,4,4,4,2,0,1,0,,Home,대구 삼성 라이온즈 파크,18:30,30.9
최지광,2020,Samsung,2020-08-25,vs. LG,RP,H,0.0,0.0,1,8,0,0,0,0,1,0,0,,Home,대구 삼성 라이온즈 파크,18:30,31.8
최지광,2020,Samsung,2020-08-21,@ SK,RP,L,27.0,4.0,1,19,3,3,3,0,0,1,0,,Away,인천 SSG 랜더스필드,18:30,29.2
최지광,2020,Samsung,2020-08-20,@ SK,RP,,0.0,0.0,1,16,0,0,0,0,2,0,0,,Away,인천 SSG 랜더스필드,18:30,29.0
최지광,2020,Samsung,2020-08-18,vs. KT,RP,H,0.0,3.0,0 ⅓,14,0,0,0,0,0,1,0,,Home,대구 삼성 라이온즈 파크,18:30,30.7
최지광,2020,Samsung,2020-08-16,@ Hanwha,RP,,0.0,0.0,1,9,0,0,0,0,2,0,0,,Away,대전 한화생명 볼파크,17:00,32.9
최지광,2020,Samsung,2020-08-13,vs. Doosan,RP,H,0.0,3.0,0 ⅔,12,0,0,0,0,1,2,0,,Home,대구 삼성 라이온즈 파크,18:30,30.5
최지광,2020,Samsung,2020-08-07,@ SK,RP,H,0.0,1.5,0 ⅔,14,0,0,0,0,1,1,0,,Away,인천 SSG 랜더스필드,18:30,26.2
최지광,2020,Samsung,2020-08-05,@ Doosan,RP,,0.0,0.0,1,11,0,0,0,0,1,0,0,,Away,잠실 야구장,18:30,30.0
최지광,2020,Samsung,2020-08-04,@ Doosan,RP,H,0.0,1.0,1,12,0,0,0,0,1,1,0,,Away,잠실 야구장,18:30,30.3
최지광,2020,Samsung,2020-08-02,vs. Kiwoom,RP,,0.0,2.0,1,13,0,0,1,0,1,1,0,,Home,대구 삼성 라이온즈 파크,17:00,29.6
최지광,2020,Samsung,2020-08-01,vs. Kiwoom,RP,,27.0,1.5,0 ⅔,16,2,2,0,0,0,1,1,,Home,대구 삼성 라이온즈 파크,18:00,29.0
최지광,2020,Samsung,2020-07-30,vs. Hanwha,RP,,0.0,1.0,1,20,0,0,0,0,2,1,0,,Home,대구 삼성 라이온즈 파크,18:30,26.0
최지광,2020,Samsung,2020-07-26,@ Kia,RP,,0.0,,0,9,1,1,1,0,0,1,1,,Away,광주 기아 챔피언스 필드,17:00,28.0
최지광,2020,Samsung,2020-07-25,@ Kia,RP,,9.0,2.0,1,18,1,1,1,0,0,1,0,,Away,광주 기아 챔피언스 필드,18:00,27.0
최지광,2020,Samsung,2020-07-21,@ NC,RP,,0.0,0.0,1,9,0,0,0,0,2,0,0,,Away,창원 NC 파크,18:30,28.4
최지광,2020,Samsung,2020-07-18,vs. Lotte,RP,H,0.0,2.0,1,24,0,0,1,0,1,1,0,,Home,대구 삼성 라이온즈 파크,18:00,25.0
최지광,2020,Samsung,2020-07-17,vs. Lotte,RP,,0.0,3.0,0 ⅓,6,0,0,1,0,0,0,0,,Home,대구 삼성 라이온즈 파크,18:30,24.7
최지광,2020,Samsung,2020-07-15,vs. Kia,RP,,13.5,3.0,0 ⅔,30,1,1,2,0,1,0,1,,Home,대구 삼성 라이온즈 파크,18:30,21.7
최지광,2020,Samsung,2020-07-14,vs. Kia,RP,,0.0,0.0,1,14,0,0,0,0,1,0,0,,Home,대구 삼성 라이온즈 파크,18:30,22.4
최지광,2020,Samsung,2020-07-11,@ KT,RP,,0.0,2.0,1,19,0,0,1,0,0,1,0,,Away,수원 KT 위즈파크,18:00,29.0
최지광,2020,Samsung,2020-07-09,@ Kiwoom,RP,,0.0,3.0,1,18,0,0,1,0,0,2,0,,Away,고척 스카이돔,18:30,25.5
최지광,2020,Samsung,2020-06-26,@ Lotte,RP,,40.5,4.5,0 ⅔,12,3,3,2,0,0,1,0,,Away,사직 야구장,18:30,25.7
최지광,2020,Samsung,2020-06-24,vs. Hanwha,RP,,0.0,0.0,1,10,0,0,0,0,1,0,0,,Home,대구 삼성 라이온즈 파크,18:30,25.2
최지광,2020,Samsung,2020-06-23,vs. Hanwha,RP,,0.0,0.0,0 ⅔,9,0,0,0,0,1,0,0,,Home,대구 삼성 라이온즈 파크,18:30,26.9
최지광,2020,Samsung,2020-06-19,@ Kia,RP,,0.0,1.0,1,25,0,0,0,0,1,1,0,,Away,광주 기아 챔피언스 필드,18:30,26.8
최지광,2020,Samsung,2020-06-17,@ Doosan,RP,H,0.0,1.5,1 ⅓,22,0,0,2,0,1,0,0,,Away,잠실 야구장,18:30,25.7
최지광,2020,Samsung,2020-06-16,@ Doosan,RP,W,0.0,1.0,1,11,0,0,0,0,1,1,0,,Away,잠실 야구장,18:30,27.8
최지광,2020,Samsung,2020-06-13,vs. KT,RP,H,0.0,3.0,0 ⅓,7,0,0,0,0,0,1,0,,Home,대구 삼성 라이온즈 파크,17:00,25.0
최지광,2020,Samsung,2020-06-11,vs. Kiwoom,RP,H,0.0,0.0,1,15,0,0,0,0,3,0,0,,Home,대구 삼성 라이온즈 파크,18:30,26.1
최지광,2020,Samsung,2020-06-10,vs. Kiwoom,RP,H,0.0,0.0,1,15,0,0,0,0,0,0,0,,Home,대구 삼성 라이온즈 파크,18:30,26.0
최지광,2020,Samsung,2020-06-07,@ SK,RP,H,0.0,1.0,1,17,0,0,1,0,3,0,0,,Away,인천 SSG 랜더스필드,17:00,23.7
최지광,2020,Samsung,2020-06-05,@ SK,RP,,18.0,3.0,1,22,2,2,1,0,2,2,0,,Away,인천 SSG 랜더스필드,18:30,24.5
최지광,2020,Samsung,2020-06-02,@ LG,RP,H,0.0,0.0,1,13,0,0,0,0,2,0,0,,Away,잠실 야구장,18:30,21.0
최지광,2020,Samsung,2020-05-29,vs. NC,RP,,0.0,1.0,1,19,0,0,0,0,1,1,0,,Home,대구 삼성 라이온즈 파크,18:30,21.5
최지광,2020,Samsung,2020-05-28,@ Lotte,RP,H,0.0,0.0,1,13,0,0,0,0,1,0,0,,Away,사직 야구장,18:30,21.1
최지광,2020,Samsung,2020-05-24,vs. Doosan,RP,,0.0,1.0,1,18,0,0,1,0,2,0,0,,Home,대구 삼성 라이온즈 파크,14:00,21.7
최지광,2020,Samsung,2020-05-20,vs. LG,RP,H,0.0,1.5,1 ⅓,26,0,0,1,0,3,1,0,,Home,대구 삼성 라이온즈 파크,18:30,15.1
최지광,2020,Samsung,2020-05-17,@ KT,RP,,0.0,0.0,1,14,0,0,0,0,0,0,0,,Away,수원 KT 위즈파크,14:00,22.8
최지광,2020,Samsung,2020-05-13,@ Kiwoom,RP,,0.0,1.0,1,20,0,0,0,0,3,1,0,,Away,고척 스카이돔,18:30,25.5
최지광,2020,Samsung,2020-05-12,@ Kiwoom,RP,,0.0,0.0,0 ⅔,6,0,0,0,0,0,0,0,,Away,고척 스카이돔,18:30,25.5
최지광,2020,Samsung,2020-05-09,vs. Kia,RP,H,0.0,1.0,1,14,0,0,1,0,0,0,0,,Home,대구 삼성 라이온즈 파크,17:00,17.2
최지광,2020,Samsung,2020-05-08,vs. Kia,RP,,0.0,3.0,1,19,0,0,2,0,1,1,0,,Home,대구 삼성 라이온즈 파크,18:30,19.3
최지광,2020,Samsung,2020-05-06,vs. NC,RP,,0.0,2.0,1,22,0,0,0,0,0,2,0,,Home,대구 삼성 라이온즈 파크,18:30,19.2
이상민,2024,Samsung,2024-09-28,vs. LG,RP,,0.0,0.0,1,13,0,0,0,0,1,0,0,,Home,대구 삼성 라이온즈 파크,17:00,26.8
이상민,2024,Samsung,2024-09-25,vs. Kiwoom,RP,H,0.0,3.0,0 ⅓,11,0,0,0,0,0,1,0,,Home,대구 삼성 라이온즈 파크,18:30,26.2
이상민,2024,Samsung,2024-09-18,@ KT,RP,W,0.0,3.0,0 ⅓,7,0,0,0,0,0,1,0,,Away,수원 KT 위즈파크,18:30,32.3
이상민,2024,Samsung,2024-09-17,@ Doosan,RP,,13.5,3.0,0 ⅔,7,1,1,2,0,0,0,0,,Away,잠실 야구장,18:30,31.2
이상민,2024,Samsung,2024-09-15,@ SSG,RP,,0.0,3.0,0 ⅔,14,0,0,2,0,0,0,0,,Away,인천 SSG 랜더스필드,14:00,32.0
이상민,2024,Samsung,2024-09-14,@ SSG,RP,,0.0,0.0,0 ⅓,5,0,0,0,0,0,0,0,,Away,인천 SSG 랜더스필드,17:00,30.7
이상민,2024,Samsung,2024-09-08,vs. NC,RP,,0.0,0.6,1 ⅔,11,0,0,1,0,0,0,0,,Home,대구 삼성 라이온즈 파크,14:00,33.6
